date,home_team,home_score,away_score,away_team,neutral,knockout,stage,tournament_name,tournament_year
2003-09-06,Netherlands,3,1,Austria,False,False,,UEFA Euro qualification,2003
2003-09-06,Romania,4,0,Luxembourg,False,False,,UEFA Euro qualification,2003
2003-09-06,Scotland,3,1,Faroe Islands,False,False,,UEFA Euro qualification,2003
2003-09-06,Slovenia,3,1,Israel,False,False,,UEFA Euro qualification,2003
2003-09-06,Sweden,5,0,San Marino,False,False,,UEFA Euro qualification,2003
2003-09-06,Ukraine,0,0,Northern Ireland,False,False,,UEFA Euro qualification,2003
2003-09-10,Albania,3,1,Georgia,False,False,,UEFA Euro qualification,2003
2003-09-10,Andorra,0,3,Bulgaria,False,False,,UEFA Euro qualification,2003
2003-09-10,Belgium,2,1,Croatia,False,False,,UEFA Euro qualification,2003
2003-09-10,Czech Republic,3,1,Netherlands,False,False,,UEFA Euro qualification,2003
2003-09-10,Denmark,2,2,Romania,False,False,,UEFA Euro qualification,2003
2003-09-10,England,2,0,Liechtenstein,False,False,,UEFA Euro qualification,2003
2003-09-10,Faroe Islands,1,3,Lithuania,False,False,,UEFA Euro qualification,2003
2003-09-10,Germany,2,1,Scotland,False,False,,UEFA Euro qualification,2003
2003-09-10,Israel,2,2,Malta,False,False,,UEFA Euro qualification,2003
2003-09-10,Latvia,3,1,Hungary,False,False,,UEFA Euro qualification,2003
2003-09-10,Luxembourg,0,1,Bosnia and Herzegovina,False,False,,UEFA Euro qualification,2003
2003-09-10,Moldova,2,1,Belarus,False,False,,UEFA Euro qualification,2003
2003-09-10,Northern Ireland,0,1,Armenia,False,False,,UEFA Euro qualification,2003
2003-09-10,Poland,0,2,Sweden,False,False,,UEFA Euro qualification,2003
2003-09-10,Russia,4,1,Switzerland,False,False,,UEFA Euro qualification,2003
2003-09-10,Serbia,1,1,Italy,False,False,,UEFA Euro qualification,2003
2003-09-10,Slovakia,1,1,North Macedonia,False,False,,UEFA Euro qualification,2003
2003-09-10,Slovenia,0,2,France,False,False,,UEFA Euro qualification,2003
2003-09-10,Spain,2,1,Ukraine,False,False,,UEFA Euro qualification,2003
2003-09-10,Wales,1,1,Finland,False,False,,UEFA Euro qualification,2003
2003-10-11,Armenia,0,4,Spain,False,False,,UEFA Euro qualification,2003
2003-10-11,Austria,2,3,Czech Republic,False,False,,UEFA Euro qualification,2003
2003-10-11,Belgium,2,0,Estonia,False,False,,UEFA Euro qualification,2003
2003-10-11,Bosnia and Herzegovina,1,1,Denmark,False,False,,UEFA Euro qualification,2003
2003-10-11,Croatia,1,0,Bulgaria,False,False,,UEFA Euro qualification,2003
2003-10-11,Cyprus,2,2,Slovenia,False,False,,UEFA Euro qualification,2003
2003-10-11,France,3,0,Israel,False,False,,UEFA Euro qualification,2003
2003-10-11,Germany,3,0,Iceland,False,False,,UEFA Euro qualification,2003
2003-10-11,Greece,1,0,Northern Ireland,False,False,,UEFA Euro qualification,2003
2003-10-11,Hungary,1,2,Poland,False,False,,UEFA Euro qualification,2003
2003-10-11,Italy,4,0,Azerbaijan,False,False,,UEFA Euro qualification,2003
2003-10-11,Liechtenstein,0,2,Slovakia,False,False,,UEFA Euro qualification,2003
2003-10-11,Netherlands,5,0,Moldova,False,False,,UEFA Euro qualification,2003
2003-10-11,Norway,1,0,Luxembourg,False,False,,UEFA Euro qualification,2003
2003-10-11,Russia,3,1,Georgia,False,False,,UEFA Euro qualification,2003
2003-10-11,Scotland,1,0,Lithuania,False,False,,UEFA Euro qualification,2003
2003-10-11,Sweden,0,1,Latvia,False,False,,UEFA Euro qualification,2003
2003-10-11,Switzerland,2,0,Republic of Ireland,False,False,,UEFA Euro qualification,2003
2003-10-11,Turkey,0,0,England,False,False,,UEFA Euro qualification,2003
2003-10-11,Wales,2,3,Serbia,False,False,,UEFA Euro qualification,2003
2003-11-15,Croatia,1,1,Slovenia,False,False,,UEFA Euro qualification,2003
2003-11-15,Latvia,1,0,Turkey,False,False,,UEFA Euro qualification,2003
2003-11-15,Russia,0,0,Wales,False,False,,UEFA Euro qualification,2003
2003-11-15,Scotland,1,0,Netherlands,False,False,,UEFA Euro qualification,2003
2003-11-15,Spain,2,1,Norway,False,False,,UEFA Euro qualification,2003
2003-11-19,Netherlands,6,0,Scotland,False,False,,UEFA Euro qualification,2003
2003-11-19,Norway,0,3,Spain,False,False,,UEFA Euro qualification,2003
2003-11-19,Slovenia,0,1,Croatia,False,False,,UEFA Euro qualification,2003
2003-11-19,Turkey,2,2,Latvia,False,False,,UEFA Euro qualification,2003
2003-11-19,Wales,0,1,Russia,False,False,,UEFA Euro qualification,2003
2006-08-16,Belgium,0,0,Kazakhstan,False,False,,UEFA Euro qualification,2006
2006-08-16,Estonia,0,1,North Macedonia,False,False,,UEFA Euro qualification,2006
2006-08-16,Faroe Islands,0,6,Georgia,False,False,,UEFA Euro qualification,2006
2006-09-02,Belarus,2,2,Albania,False,False,,UEFA Euro qualification,2006
2006-09-02,Czech Republic,2,1,Wales,False,False,,UEFA Euro qualification,2006
2006-09-02,England,5,0,Andorra,False,False,,UEFA Euro qualification,2006
2006-09-02,Estonia,0,1,Israel,False,False,,UEFA Euro qualification,2006
2006-09-02,Georgia,0,3,France,False,False,,UEFA Euro qualification,2006
2006-09-02,Germany,1,0,Republic of Ireland,False,False,,UEFA Euro qualification,2006
2006-09-02,Hungary,1,4,Norway,False,False,,UEFA Euro qualification,2006
2006-09-02,Italy,1,1,Lithuania,False,False,,UEFA Euro qualification,2006
2006-09-02,Latvia,0,1,Sweden,False,False,,UEFA Euro qualification,2006
2006-09-02,Luxembourg,0,1,Netherlands,False,False,,UEFA Euro qualification,2006
2006-09-02,Malta,2,5,Bosnia and Herzegovina,False,False,,UEFA Euro qualification,2006
2006-09-02,Moldova,0,1,Greece,False,False,,UEFA Euro qualification,2006
2006-09-02,Northern Ireland,0,3,Iceland,False,False,,UEFA Euro qualification,2006
2006-09-02,Poland,1,3,Finland,False,False,,UEFA Euro qualification,2006
2006-09-02,Romania,2,2,Bulgaria,False,False,,UEFA Euro qualification,2006
2006-09-02,Scotland,6,0,Faroe Islands,False,False,,UEFA Euro qualification,2006
2006-09-02,Serbia,1,0,Azerbaijan,False,False,,UEFA Euro qualification,2006
2006-09-02,Slovakia,6,1,Cyprus,False,False,,UEFA Euro qualification,2006
2006-09-02,Spain,4,0,Liechtenstein,False,False,,UEFA Euro qualification,2006
2006-09-06,Albania,0,2,Romania,False,False,,UEFA Euro qualification,2006
2006-09-06,Armenia,0,1,Belgium,False,False,,UEFA Euro qualification,2006
2006-09-06,Azerbaijan,1,1,Kazakhstan,False,False,,UEFA Euro qualification,2006
2006-09-06,Bosnia and Herzegovina,1,3,Hungary,False,False,,UEFA Euro qualification,2006
2006-09-06,Bulgaria,3,0,Slovenia,False,False,,UEFA Euro qualification,2006
2006-09-06,Finland,1,1,Portugal,False,False,,UEFA Euro qualification,2006
2006-09-06,France,3,1,Italy,False,False,,UEFA Euro qualification,2006
2006-09-06,Iceland,0,2,Denmark,False,False,,UEFA Euro qualification,2006
2006-09-06,Israel,4,1,Andorra,False,False,,UEFA Euro qualification,2006
2006-09-06,Lithuania,1,2,Scotland,False,False,,UEFA Euro qualification,2006
2006-09-06,North Macedonia,0,1,England,False,False,,UEFA Euro qualification,2006
2006-09-06,Netherlands,3,0,Belarus,False,False,,UEFA Euro qualification,2006
2006-09-06,Northern Ireland,3,2,Spain,False,False,,UEFA Euro qualification,2006
2006-09-06,Norway,2,0,Moldova,False,False,,UEFA Euro qualification,2006
2006-09-06,Poland,1,1,Serbia,False,False,,UEFA Euro qualification,2006
2006-09-06,Russia,0,0,Croatia,False,False,,UEFA Euro qualification,2006
2006-09-06,San Marino,0,13,Germany,False,False,,UEFA Euro qualification,2006
2006-09-06,Slovakia,0,3,Czech Republic,False,False,,UEFA Euro qualification,2006
2006-09-06,Sweden,3,1,Liechtenstein,False,False,,UEFA Euro qualification,2006
2006-09-06,Turkey,2,0,Malta,False,False,,UEFA Euro qualification,2006
2006-09-06,Ukraine,3,2,Georgia,False,False,,UEFA Euro qualification,2006
2006-10-07,Armenia,0,0,Finland,False,False,,UEFA Euro qualification,2006
2006-10-07,Bulgaria,1,1,Netherlands,False,False,,UEFA Euro qualification,2006
2006-10-07,Croatia,7,0,Andorra,False,False,,UEFA Euro qualification,2006
2006-10-07,Cyprus,5,2,Republic of Ireland,False,False,,UEFA Euro qualification,2006
2006-10-07,Czech Republic,7,0,San Marino,False,False,,UEFA Euro qualification,2006
2006-10-07,Denmark,0,0,Northern Ireland,False,False,,UEFA Euro qualification,2006
2006-10-07,England,0,0,North Macedonia,False,False,,UEFA Euro qualification,2006
2006-10-07,Faroe Islands,0,1,Lithuania,False,False,,UEFA Euro qualification,2006
2006-10-07,Greece,1,0,Norway,False,False,,UEFA Euro qualification,2006
2006-10-07,Hungary,0,1,Turkey,False,False,,UEFA Euro qualification,2006
2006-10-07,Italy,2,0,Ukraine,False,False,,UEFA Euro qualification,2006
2006-10-07,Kazakhstan,0,1,Poland,False,False,,UEFA Euro qualification,2006
2006-10-07,Latvia,4,0,Iceland,False,False,,UEFA Euro qualification,2006
2006-10-07,Moldova,2,2,Bosnia and Herzegovina,False,False,,UEFA Euro qualification,2006
2006-10-07,Portugal,3,0,Azerbaijan,False,False,,UEFA Euro qualification,2006
2006-10-07,Romania,3,1,Belarus,False,False,,UEFA Euro qualification,2006
2006-10-07,Russia,1,1,Israel,False,False,,UEFA Euro qualification,2006
2006-10-07,Scotland,1,0,France,False,False,,UEFA Euro qualification,2006
2006-10-07,Serbia,1,0,Belgium,False,False,,UEFA Euro qualification,2006
2006-10-07,Slovenia,2,0,Luxembourg,False,False,,UEFA Euro qualification,2006
2006-10-07,Sweden,2,0,Spain,False,False,,UEFA Euro qualification,2006
2006-10-07,Wales,1,5,Slovakia,False,False,,UEFA Euro qualification,2006
2006-10-11,Andorra,0,3,North Macedonia,False,False,,UEFA Euro qualification,2006
2006-10-11,Belarus,4,2,Slovenia,False,False,,UEFA Euro qualification,2006
2006-10-11,Belgium,3,0,Azerbaijan,False,False,,UEFA Euro qualification,2006
2006-10-11,Bosnia and Herzegovina,0,4,Greece,False,False,,UEFA Euro qualification,2006
2006-10-11,Croatia,2,0,England,False,False,,UEFA Euro qualification,2006
2006-10-11,France,5,0,Faroe Islands,False,False,,UEFA Euro qualification,2006
2006-10-11,Georgia,1,3,Italy,False,False,,UEFA Euro qualification,2006
2006-10-11,Iceland,1,2,Sweden,False,False,,UEFA Euro qualification,2006
2006-10-11,Republic of Ireland,1,1,Czech Republic,False,False,,UEFA Euro qualification,2006
2006-10-11,Kazakhstan,0,2,Finland,False,False,,UEFA Euro qualification,2006
2006-10-11,Liechtenstein,0,4,Denmark,False,False,,UEFA Euro qualification,2006
2006-10-11,Luxembourg,0,1,Bulgaria,False,False,,UEFA Euro qualification,2006
2006-10-11,Malta,2,1,Hungary,False,False,,UEFA Euro qualification,2006
2006-10-11,Netherlands,2,1,Albania,False,False,,UEFA Euro qualification,2006
2006-10-11,Northern Ireland,1,0,Latvia,False,False,,UEFA Euro qualification,2006
2006-10-11,Poland,2,1,Portugal,False,False,,UEFA Euro qualification,2006
2006-10-11,Russia,2,0,Estonia,False,False,,UEFA Euro qualification,2006
2006-10-11,Serbia,3,0,Armenia,False,False,,UEFA Euro qualification,2006
2006-10-11,Slovakia,1,4,Germany,False,False,,UEFA Euro qualification,2006
2006-10-11,Turkey,5,0,Moldova,False,False,,UEFA Euro qualification,2006
2006-10-11,Ukraine,2,0,Scotland,False,False,,UEFA Euro qualification,2006
2006-10-11,Wales,3,1,Cyprus,False,False,,UEFA Euro qualification,2006
2006-11-15,Belgium,0,1,Poland,False,False,,UEFA Euro qualification,2006
2006-11-15,Cyprus,1,1,Germany,False,False,,UEFA Euro qualification,2006
2006-11-15,Finland,1,0,Armenia,False,False,,UEFA Euro qualification,2006
2006-11-15,Republic of Ireland,5,0,San Marino,False,False,,UEFA Euro qualification,2006
2006-11-15,Israel,3,4,Croatia,False,False,,UEFA Euro qualification,2006
2006-11-15,North Macedonia,0,2,Russia,False,False,,UEFA Euro qualification,2006
2006-11-15,Portugal,3,0,Kazakhstan,False,False,,UEFA Euro qualification,2006
2007-02-07,San Marino,1,2,Republic of Ireland,False,False,,UEFA Euro qualification,2007
2007-03-24,Albania,0,0,Slovenia,False,False,,UEFA Euro qualification,2007
2007-03-24,Croatia,2,1,North Macedonia,False,False,,UEFA Euro qualification,2007
2007-03-24,Cyprus,1,3,Slovakia,False,False,,UEFA Euro qualification,2007
2007-03-24,Czech Republic,1,2,Germany,False,False,,UEFA Euro qualification,2007
2007-03-24,Estonia,0,2,Russia,False,False,,UEFA Euro qualification,2007
2007-03-24,Faroe Islands,0,2,Ukraine,False,False,,UEFA Euro qualification,2007
2007-03-24,Greece,1,4,Turkey,False,False,,UEFA Euro qualification,2007
2007-03-24,Republic of Ireland,1,0,Wales,False,False,,UEFA Euro qualification,2007
2007-03-24,Israel,0,0,England,False,False,,UEFA Euro qualification,2007
2007-03-24,Kazakhstan,2,1,Serbia,False,False,,UEFA Euro qualification,2007
2007-03-24,Liechtenstein,1,4,Northern Ireland,False,False,,UEFA Euro qualification,2007
2007-03-24,Lithuania,0,1,France,False,False,,UEFA Euro qualification,2007
2007-03-24,Luxembourg,1,2,Belarus,False,False,,UEFA Euro qualification,2007
2007-03-24,Moldova,1,1,Malta,False,False,,UEFA Euro qualification,2007
2007-03-24,Netherlands,0,0,Romania,False,False,,UEFA Euro qualification,2007
2007-03-24,Norway,1,2,Bosnia and Herzegovina,False,False,,UEFA Euro qualification,2007
2007-03-24,Poland,5,0,Azerbaijan,False,False,,UEFA Euro qualification,2007
2007-03-24,Portugal,4,0,Belgium,False,False,,UEFA Euro qualification,2007
2007-03-24,Scotland,2,1,Georgia,False,False,,UEFA Euro qualification,2007
2007-03-24,Spain,2,1,Denmark,False,False,,UEFA Euro qualification,2007
2007-03-28,Andorra,0,3,England,False,False,,UEFA Euro qualification,2007
2007-03-28,Azerbaijan,1,0,Finland,False,False,,UEFA Euro qualification,2007
2007-03-28,Bulgaria,0,0,Albania,False,False,,UEFA Euro qualification,2007
2007-03-28,Czech Republic,1,0,Cyprus,False,False,,UEFA Euro qualification,2007
2007-03-28,Georgia,3,1,Faroe Islands,False,False,,UEFA Euro qualification,2007
2007-03-28,Hungary,2,0,Moldova,False,False,,UEFA Euro qualification,2007
2007-03-28,Republic of Ireland,1,0,Slovakia,False,False,,UEFA Euro qualification,2007
2007-03-28,Israel,4,0,Estonia,False,False,,UEFA Euro qualification,2007
2007-03-28,Italy,2,0,Scotland,False,False,,UEFA Euro qualification,2007
2007-03-28,Liechtenstein,1,0,Latvia,False,False,,UEFA Euro qualification,2007
2007-03-28,Malta,0,1,Greece,False,False,,UEFA Euro qualification,2007
2007-03-28,Northern Ireland,2,1,Sweden,False,False,,UEFA Euro qualification,2007
2007-03-28,Poland,1,0,Armenia,False,False,,UEFA Euro qualification,2007
2007-03-28,Romania,3,0,Luxembourg,False,False,,UEFA Euro qualification,2007
2007-03-28,Serbia,1,1,Portugal,False,False,,UEFA Euro qualification,2007
2007-03-28,Slovenia,0,1,Netherlands,False,False,,UEFA Euro qualification,2007
2007-03-28,Spain,1,0,Iceland,False,False,,UEFA Euro qualification,2007
2007-03-28,Turkey,2,2,Norway,False,False,,UEFA Euro qualification,2007
2007-03-28,Ukraine,1,0,Lithuania,False,False,,UEFA Euro qualification,2007
2007-03-28,Wales,3,0,San Marino,False,False,,UEFA Euro qualification,2007
2007-06-02,Albania,2,0,Luxembourg,False,False,,UEFA Euro qualification,2007
2007-06-02,Azerbaijan,1,3,Poland,False,False,,UEFA Euro qualification,2007
2007-06-02,Belarus,0,2,Bulgaria,False,False,,UEFA Euro qualification,2007
2007-06-02,Belgium,1,2,Portugal,False,False,,UEFA Euro qualification,2007
2007-06-02,Bosnia and Herzegovina,3,2,Turkey,False,False,,UEFA Euro qualification,2007
2007-06-02,Denmark,0,3,Sweden,False,False,,UEFA Euro qualification,2007
2007-06-02,Estonia,0,1,Croatia,False,False,,UEFA Euro qualification,2007
2007-06-02,Faroe Islands,1,2,Italy,False,False,,UEFA Euro qualification,2007
2007-06-02,Finland,0,2,Serbia,False,False,,UEFA Euro qualification,2007
2007-06-02,France,2,0,Ukraine,False,False,,UEFA Euro qualification,2007
2007-06-02,Germany,6,0,San Marino,False,False,,UEFA Euro qualification,2007
2007-06-02,Greece,2,0,Hungary,False,False,,UEFA Euro qualification,2007
2007-06-02,Iceland,1,1,Liechtenstein,False,False,,UEFA Euro qualification,2007
2007-06-02,Kazakhstan,1,2,Armenia,False,False,,UEFA Euro qualification,2007
2007-06-02,Latvia,0,2,Spain,False,False,,UEFA Euro qualification,2007
2007-06-02,Lithuania,1,0,Georgia,False,False,,UEFA Euro qualification,2007
2007-06-02,North Macedonia,1,2,Israel,False,False,,UEFA Euro qualification,2007
2007-06-02,Norway,4,0,Malta,False,False,,UEFA Euro qualification,2007
2007-06-02,Russia,4,0,Andorra,False,False,,UEFA Euro qualification,2007
2007-06-02,Slovenia,1,2,Romania,False,False,,UEFA Euro qualification,2007
2007-06-02,Wales,0,0,Czech Republic,False,False,,UEFA Euro qualification,2007
2007-06-06,Andorra,0,2,Israel,False,False,,UEFA Euro qualification,2007
2007-06-06,Armenia,1,0,Poland,False,False,,UEFA Euro qualification,2007
2007-06-06,Bosnia and Herzegovina,1,0,Malta,False,False,,UEFA Euro qualification,2007
2007-06-06,Bulgaria,2,1,Belarus,False,False,,UEFA Euro qualification,2007
2007-06-06,Croatia,0,0,Russia,False,False,,UEFA Euro qualification,2007
2007-06-06,Estonia,0,3,England,False,False,,UEFA Euro qualification,2007
2007-06-06,Faroe Islands,0,2,Scotland,False,False,,UEFA Euro qualification,2007
2007-06-06,Finland,2,0,Belgium,False,False,,UEFA Euro qualification,2007
2007-06-06,France,1,0,Georgia,False,False,,UEFA Euro qualification,2007
2007-06-06,Germany,2,1,Slovakia,False,False,,UEFA Euro qualification,2007
2007-06-06,Greece,2,1,Moldova,False,False,,UEFA Euro qualification,2007
2007-06-06,Kazakhstan,1,1,Azerbaijan,False,False,,UEFA Euro qualification,2007
2007-06-06,Latvia,0,2,Denmark,False,False,,UEFA Euro qualification,2007
2007-06-06,Liechtenstein,0,2,Spain,False,False,,UEFA Euro qualification,2007
2007-06-06,Lithuania,0,2,Italy,False,False,,UEFA Euro qualification,2007
2007-06-06,Luxembourg,0,3,Albania,False,False,,UEFA Euro qualification,2007
2007-06-06,Norway,4,0,Hungary,False,False,,UEFA Euro qualification,2007
2007-06-06,Romania,2,0,Slovenia,False,False,,UEFA Euro qualification,2007
2007-06-06,Sweden,5,0,Iceland,False,False,,UEFA Euro qualification,2007
2007-08-22,Armenia,1,1,Portugal,False,False,,UEFA Euro qualification,2007
2007-08-22,Belgium,3,2,Serbia,False,False,,UEFA Euro qualification,2007
2007-08-22,Estonia,2,1,Andorra,False,False,,UEFA Euro qualification,2007
2007-08-22,Finland,2,1,Kazakhstan,False,False,,UEFA Euro qualification,2007
2007-08-22,Northern Ireland,3,1,Liechtenstein,False,False,,UEFA Euro qualification,2007
2007-08-22,San Marino,0,1,Cyprus,False,False,,UEFA Euro qualification,2007
2007-09-08,Belarus,1,3,Romania,False,False,,UEFA Euro qualification,2007
2007-09-08,Croatia,2,0,Estonia,False,False,,UEFA Euro qualification,2007
2007-09-08,England,3,0,Israel,False,False,,UEFA Euro qualification,2007
2007-09-08,Georgia,1,1,Ukraine,False,False,,UEFA Euro qualification,2007
2007-09-08,Hungary,1,0,Bosnia and Herzegovina,False,False,,UEFA Euro qualification,2007
2007-09-08,Iceland,1,1,Spain,False,False,,UEFA Euro qualification,2007
2007-09-08,Italy,0,0,France,False,False,,UEFA Euro qualification,2007
2007-09-08,Latvia,1,0,Northern Ireland,False,False,,UEFA Euro qualification,2007
2007-09-08,Luxembourg,0,3,Slovenia,False,False,,UEFA Euro qualification,2007
2007-09-08,Malta,2,2,Turkey,False,False,,UEFA Euro qualification,2007
2007-09-08,Moldova,0,1,Norway,False,False,,UEFA Euro qualification,2007
2007-09-08,Netherlands,2,0,Bulgaria,False,False,,UEFA Euro qualification,2007
2007-09-08,Portugal,2,2,Poland,False,False,,UEFA Euro qualification,2007
2007-09-08,Russia,3,0,North Macedonia,False,False,,UEFA Euro qualification,2007
2007-09-08,San Marino,0,3,Czech Republic,False,False,,UEFA Euro qualification,2007
2007-09-08,Scotland,3,1,Lithuania,False,False,,UEFA Euro qualification,2007
2007-09-08,Serbia,0,0,Finland,False,False,,UEFA Euro qualification,2007
2007-09-08,Slovakia,2,2,Republic of Ireland,False,False,,UEFA Euro qualification,2007
2007-09-08,Sweden,0,0,Denmark,False,False,,UEFA Euro qualification,2007
2007-09-08,Wales,0,2,Germany,False,False,,UEFA Euro qualification,2007
2007-09-12,Albania,0,1,Netherlands,False,False,,UEFA Euro qualification,2007
2007-09-12,Andorra,0,6,Croatia,False,False,,UEFA Euro qualification,2007
2007-09-12,Bosnia and Herzegovina,0,1,Moldova,False,False,,UEFA Euro qualification,2007
2007-09-12,Bulgaria,3,0,Luxembourg,False,False,,UEFA Euro qualification,2007
2007-09-12,Cyprus,3,0,San Marino,False,False,,UEFA Euro qualification,2007
2007-09-12,Czech Republic,1,0,Republic of Ireland,False,False,,UEFA Euro qualification,2007
2007-09-12,Denmark,4,0,Liechtenstein,False,False,,UEFA Euro qualification,2007
2007-09-12,England,3,0,Russia,False,False,,UEFA Euro qualification,2007
2007-09-12,Finland,0,0,Poland,False,False,,UEFA Euro qualification,2007
2007-09-12,France,0,1,Scotland,False,False,,UEFA Euro qualification,2007
2007-09-12,Iceland,2,1,Northern Ireland,False,False,,UEFA Euro qualification,2007
2007-09-12,Kazakhstan,2,2,Belgium,False,False,,UEFA Euro qualification,2007
2007-09-12,Lithuania,2,1,Faroe Islands,False,False,,UEFA Euro qualification,2007
2007-09-12,North Macedonia,1,1,Estonia,False,False,,UEFA Euro qualification,2007
2007-09-12,Norway,2,2,Greece,False,False,,UEFA Euro qualification,2007
2007-09-12,Portugal,1,1,Serbia,False,False,,UEFA Euro qualification,2007
2007-09-12,Slovakia,2,5,Wales,False,False,,UEFA Euro qualification,2007
2007-09-12,Slovenia,1,0,Belarus,False,False,,UEFA Euro qualification,2007
2007-09-12,Spain,2,0,Latvia,False,False,,UEFA Euro qualification,2007
2007-09-12,Turkey,3,0,Hungary,False,False,,UEFA Euro qualification,2007
2007-09-12,Ukraine,1,2,Italy,False,False,,UEFA Euro qualification,2007
2007-10-13,Armenia,0,0,Serbia,False,False,,UEFA Euro qualification,2007
2007-10-13,Azerbaijan,0,2,Portugal,False,False,,UEFA Euro qualification,2007
2007-10-13,Belarus,0,1,Luxembourg,False,False,,UEFA Euro qualification,2007
2007-10-13,Belgium,0,0,Finland,False,False,,UEFA Euro qualification,2007
2007-10-13,Croatia,1,0,Israel,False,False,,UEFA Euro qualification,2007
2007-10-13,Cyprus,3,1,Wales,False,False,,UEFA Euro qualification,2007
2007-10-13,Denmark,1,3,Spain,False,False,,UEFA Euro qualification,2007
2007-10-13,England,3,0,Estonia,False,False,,UEFA Euro qualification,2007
2007-10-13,Faroe Islands,0,6,France,False,False,,UEFA Euro qualification,2007
2007-10-13,Greece,3,2,Bosnia and Herzegovina,False,False,,UEFA Euro qualification,2007
2007-10-13,Hungary,2,0,Malta,False,False,,UEFA Euro qualification,2007
2007-10-13,Iceland,2,4,Latvia,False,False,,UEFA Euro qualification,2007
2007-10-13,Republic of Ireland,0,0,Germany,False,False,,UEFA Euro qualification,2007
2007-10-13,Italy,2,0,Georgia,False,False,,UEFA Euro qualification,2007
2007-10-13,Liechtenstein,0,3,Sweden,False,False,,UEFA Euro qualification,2007
2007-10-13,Moldova,1,1,Turkey,False,False,,UEFA Euro qualification,2007
2007-10-13,Poland,3,1,Kazakhstan,False,False,,UEFA Euro qualification,2007
2007-10-13,Romania,1,0,Netherlands,False,False,,UEFA Euro qualification,2007
2007-10-13,Scotland,3,1,Ukraine,False,False,,UEFA Euro qualification,2007
2007-10-13,Slovakia,7,0,San Marino,False,False,,UEFA Euro qualification,2007
2007-10-13,Slovenia,0,0,Albania,False,False,,UEFA Euro qualification,2007
2007-10-17,Albania,1,1,Bulgaria,False,False,,UEFA Euro qualification,2007
2007-10-17,Azerbaijan,1,6,Serbia,False,False,,UEFA Euro qualification,2007
2007-10-17,Belgium,3,0,Armenia,False,False,,UEFA Euro qualification,2007
2007-10-17,Bosnia and Herzegovina,0,2,Norway,False,False,,UEFA Euro qualification,2007
2007-10-17,Denmark,3,1,Latvia,False,False,,UEFA Euro qualification,2007
2007-10-17,France,2,0,Lithuania,False,False,,UEFA Euro qualification,2007
2007-10-17,Georgia,2,0,Scotland,False,False,,UEFA Euro qualification,2007
2007-10-17,Germany,0,3,Czech Republic,False,False,,UEFA Euro qualification,2007
2007-10-17,Republic of Ireland,1,1,Cyprus,False,False,,UEFA Euro qualification,2007
2007-10-17,Kazakhstan,1,2,Portugal,False,False,,UEFA Euro qualification,2007
2007-10-17,Liechtenstein,3,0,Iceland,False,False,,UEFA Euro qualification,2007
2007-10-17,Luxembourg,0,2,Romania,False,False,,UEFA Euro qualification,2007
2007-10-17,North Macedonia,3,0,Andorra,False,False,,UEFA Euro qualification,2007
2007-10-17,Malta,2,3,Moldova,False,False,,UEFA Euro qualification,2007
2007-10-17,Netherlands,2,0,Slovenia,False,False,,UEFA Euro qualification,2007
2007-10-17,Russia,2,1,England,False,False,,UEFA Euro qualification,2007
2007-10-17,San Marino,1,2,Wales,False,False,,UEFA Euro qualification,2007
2007-10-17,Sweden,1,1,Northern Ireland,False,False,,UEFA Euro qualification,2007
2007-10-17,Turkey,0,1,Greece,False,False,,UEFA Euro qualification,2007
2007-10-17,Ukraine,5,0,Faroe Islands,False,False,,UEFA Euro qualification,2007
2007-11-17,Albania,2,4,Belarus,False,False,,UEFA Euro qualification,2007
2007-11-17,Andorra,0,2,Estonia,False,False,,UEFA Euro qualification,2007
2007-11-17,Bulgaria,1,0,Romania,False,False,,UEFA Euro qualification,2007
2007-11-17,Czech Republic,3,1,Slovakia,False,False,,UEFA Euro qualification,2007
2007-11-17,Finland,2,1,Azerbaijan,False,False,,UEFA Euro qualification,2007
2007-11-17,Germany,4,0,Cyprus,False,False,,UEFA Euro qualification,2007
2007-11-17,Greece,5,0,Malta,False,False,,UEFA Euro qualification,2007
2007-11-17,Israel,2,1,Russia,False,False,,UEFA Euro qualification,2007
2007-11-17,Latvia,4,1,Liechtenstein,False,False,,UEFA Euro qualification,2007
2007-11-17,Lithuania,2,0,Ukraine,False,False,,UEFA Euro qualification,2007
2007-11-17,North Macedonia,2,0,Croatia,False,False,,UEFA Euro qualification,2007
2007-11-17,Moldova,3,0,Hungary,False,False,,UEFA Euro qualification,2007
2007-11-17,Netherlands,1,0,Luxembourg,False,False,,UEFA Euro qualification,2007
2007-11-17,Northern Ireland,2,1,Denmark,False,False,,UEFA Euro qualification,2007
2007-11-17,Norway,1,2,Turkey,False,False,,UEFA Euro qualification,2007
2007-11-17,Poland,2,0,Belgium,False,False,,UEFA Euro qualification,2007
2007-11-17,Portugal,1,0,Armenia,False,False,,UEFA Euro qualification,2007
2007-11-17,Scotland,1,2,Italy,False,False,,UEFA Euro qualification,2007
2007-11-17,Spain,3,0,Sweden,False,False,,UEFA Euro qualification,2007
2007-11-17,Wales,2,2,Republic of Ireland,False,False,,UEFA Euro qualification,2007
2007-11-21,Andorra,0,1,Russia,False,False,,UEFA Euro qualification,2007
2007-11-21,Armenia,0,1,Kazakhstan,False,False,,UEFA Euro qualification,2007
