date,home_team,home_score,away_score,away_team,neutral,knockout,stage,tournament_name,tournament_year
1989-04-02,Curaçao,1,0,Aruba,False,False,,Friendly,1989
1989-04-02,Ethiopia,2,2,Zambia,False,False,,Friendly,1989
1989-04-04,Algeria,2,0,Tunisia,False,False,,Friendly,1989
1989-04-04,Hungary,3,0,Switzerland,False,False,,Friendly,1989
1989-04-05,Greece,1,4,Yugoslavia,False,False,,Friendly,1989
1989-04-11,Austria,1,2,Czechoslovakia,False,False,,Friendly,1989
1989-04-12,Barbados,1,2,Bermuda,False,False,,Friendly,1989
1989-04-12,Brazil,2,0,Paraguay,False,False,,Friendly,1989
1989-04-12,Denmark,2,0,Canada,False,False,,Friendly,1989
1989-04-12,Poland,2,1,Romania,False,False,,Friendly,1989
1989-04-13,Angola,1,1,Mozambique,False,False,,Friendly,1989
1989-04-13,Ecuador,2,2,Argentina,False,False,,Friendly,1989
1989-04-14,Barbados,2,1,Bermuda,False,False,,Friendly,1989
1989-04-14,Faroe Islands,1,0,Canada,False,False,,Friendly,1989
1989-04-16,Faroe Islands,0,1,Canada,False,False,,Friendly,1989
1989-04-16,Trinidad and Tobago,1,1,Bermuda,False,False,,Friendly,1989
1989-04-18,Trinidad and Tobago,0,1,Bermuda,False,False,,Friendly,1989
1989-04-20,Chile,1,1,Argentina,False,False,,Friendly,1989
1989-04-22,Italy,1,1,Uruguay,False,False,,Friendly,1989
1989-04-26,Italy,4,0,Hungary,False,False,,Friendly,1989
1989-04-26,Wales,0,2,Sweden,False,False,,Friendly,1989
1989-05-02,Norway,0,3,Poland,False,False,,Friendly,1989
1989-05-03,Uruguay,3,1,Ecuador,False,False,,Friendly,1989
1989-05-05,El Salvador,1,2,Paraguay,False,False,,Friendly,1989
1989-05-05,Guatemala,0,1,Chile,False,False,,Friendly,1989
1989-05-05,South Korea,1,0,Japan,False,False,,Friendly,1989
1989-05-07,El Salvador,0,1,Chile,False,False,,Friendly,1989
1989-05-07,Guatemala,1,2,Paraguay,False,False,,Friendly,1989
1989-05-10,Brazil,4,1,Peru,False,False,,Friendly,1989
1989-05-10,Japan,2,2,China PR,False,False,,Friendly,1989
1989-05-13,Hong Kong,2,1,Macau,False,False,,Friendly,1989
1989-05-13,Japan,2,0,China PR,False,False,,Friendly,1989
1989-05-13,Singapore,1,2,Indonesia,False,False,,Friendly,1989
1989-05-15,Paraguay,1,1,Peru,False,False,,Friendly,1989
1989-05-16,Namibia,0,1,Angola,False,False,,Friendly,1989
1989-05-18,Peru,2,1,Venezuela,False,False,,Friendly,1989
1989-05-23,Ecuador,1,1,Uruguay,False,False,,Friendly,1989
1989-05-24,Morocco,1,0,Algeria,False,False,,Friendly,1989
1989-05-24,Peru,1,1,Brazil,False,False,,Friendly,1989
1989-05-25,Bolivia,3,2,Paraguay,False,False,,Friendly,1989
1989-05-26,Northern Ireland,0,1,Chile,False,False,,Friendly,1989
1989-05-27,Belgium,1,0,Yugoslavia,False,False,,Friendly,1989
1989-05-31,Norway,4,1,Austria,False,False,,Friendly,1989
1989-05-31,Sweden,2,0,Algeria,False,False,,Friendly,1989
1989-06-01,Ivory Coast,1,1,DR Congo,False,False,,Friendly,1989
1989-06-01,Paraguay,2,0,Bolivia,False,False,,Friendly,1989
1989-06-03,Egypt,2,0,Chile,False,False,,Friendly,1989
1989-06-03,Malawi,1,0,Tunisia,False,False,,Friendly,1989
1989-06-04,Gabon,0,0,DR Congo,False,False,,Friendly,1989
1989-06-07,Denmark,1,1,England,False,False,,Friendly,1989
1989-06-08,Bolivia,0,0,Uruguay,False,False,,Friendly,1989
1989-06-08,Brazil,4,0,Portugal,False,False,,Friendly,1989
1989-06-08,Canada,0,2,Belgium,False,False,,Friendly,1989
1989-06-14,Denmark,6,0,Sweden,False,False,,Friendly,1989
1989-06-14,Uruguay,1,0,Bolivia,False,False,,Friendly,1989
1989-06-16,Brazil,1,2,Sweden,False,False,,Friendly,1989
1989-06-16,Trinidad and Tobago,2,1,Peru,False,False,,Friendly,1989
1989-06-16,Zimbabwe,0,0,Zambia,False,False,,Friendly,1989
1989-06-18,Denmark,4,0,Brazil,False,False,,Friendly,1989
1989-06-19,Uruguay,2,2,Chile,False,False,,Friendly,1989
1989-06-20,Ecuador,1,2,Peru,False,False,,Friendly,1989
1989-06-21,Switzerland,1,0,Brazil,False,False,,Friendly,1989
1989-06-22,Bolivia,0,1,Chile,False,False,,Friendly,1989
1989-06-24,United States,0,1,Colombia,False,False,,Friendly,1989
1989-06-25,Venezuela,3,1,Peru,False,False,,Friendly,1989
1989-06-27,Chile,2,1,Bolivia,False,False,,Friendly,1989
1989-06-27,Haiti,0,4,Colombia,False,False,,Friendly,1989
1989-07-06,Malawi,2,0,Gabon,False,False,,Friendly,1989
1989-07-07,Gabon,1,0,Mozambique,False,False,,Friendly,1989
1989-07-09,Malawi,0,1,Mozambique,False,False,,Friendly,1989
1989-07-10,Kenya,0,1,DR Congo,False,False,,Friendly,1989
1989-07-11,Malawi,0,2,Mozambique,False,False,,Friendly,1989
1989-07-23,Brazil,1,0,Japan,False,False,,Friendly,1989
1989-07-25,Chile,2,1,Peru,False,False,,Friendly,1989
1989-07-26,Algeria,1,1,Qatar,False,False,,Friendly,1989
1989-08-05,Tunisia,3,0,Malawi,False,False,,Friendly,1989
1989-08-06,Uruguay,0,0,Colombia,False,False,,Friendly,1989
1989-08-16,Sweden,2,4,France,False,False,,Friendly,1989
1989-08-23,Belgium,3,0,Denmark,False,False,,Friendly,1989
1989-08-23,Finland,2,2,Yugoslavia,False,False,,Friendly,1989
1989-08-23,German DR,1,1,Bulgaria,False,False,,Friendly,1989
1989-08-23,Norway,0,0,Greece,False,False,,Friendly,1989
1989-08-23,Poland,1,1,Russia,False,False,,Friendly,1989
1989-08-31,Portugal,0,0,Romania,False,False,,Friendly,1989
1989-09-01,Trinidad and Tobago,2,0,Panama,False,False,,Friendly,1989
1989-09-05,Czechoslovakia,2,0,Romania,False,False,,Friendly,1989
1989-09-05,Poland,3,0,Greece,False,False,,Friendly,1989
1989-09-06,Republic of Ireland,1,1,Germany,False,False,,Friendly,1989
1989-09-06,Netherlands,2,2,Denmark,False,False,,Friendly,1989
1989-09-16,South Korea,0,1,Egypt,False,False,,Friendly,1989
1989-09-20,Italy,4,0,Bulgaria,False,False,,Friendly,1989
1989-09-20,Kuwait,2,0,China PR,False,False,,Friendly,1989
1989-09-20,Spain,1,0,Poland,False,False,,Friendly,1989
1989-09-20,Yugoslavia,3,0,Greece,False,False,,Friendly,1989
1989-09-22,Kuwait,1,0,Qatar,False,False,,Friendly,1989
1989-09-25,Kuwait,0,0,Egypt,False,False,,Friendly,1989
1989-10-04,Malta,1,2,Austria,False,False,,Friendly,1989
1989-10-11,Cyprus,0,0,Malta,False,False,,Friendly,1989
1989-10-14,Italy,0,1,Brazil,False,False,,Friendly,1989
1989-10-15,Iraq,1,0,Kuwait,False,False,,Friendly,1989
1989-10-22,Liberia,2,0,Guinea,False,False,,Friendly,1989
1989-10-22,Trinidad and Tobago,0,1,Finland,False,False,,Friendly,1989
1989-10-25,Hungary,1,1,Greece,False,False,,Friendly,1989
1989-10-25,Kuwait,2,2,Norway,False,False,,Friendly,1989
1989-10-25,Malta,0,4,German DR,False,False,,Friendly,1989
1989-10-25,Trinidad and Tobago,2,0,Finland,False,False,,Friendly,1989
1989-10-28,Fiji,2,1,Papua New Guinea,False,False,,Friendly,1989
1989-10-28,Solomon Islands,2,0,Vanuatu,False,False,,Friendly,1989
1989-10-30,Fiji,2,1,Vanuatu,False,False,,Friendly,1989
1989-10-30,Kuwait,5,0,Lebanon,False,False,,Friendly,1989
1989-10-30,New Caledonia,2,0,Solomon Islands,False,False,,Friendly,1989
1989-10-31,Fiji,3,0,New Caledonia,False,False,,Friendly,1989
1989-10-31,Guinea,1,0,Iraq,False,False,,Friendly,1989
1989-10-31,Papua New Guinea,3,0,Vanuatu,False,False,,Friendly,1989
1989-11-01,Iran,2,0,Yemen DPR,False,False,,Friendly,1989
1989-11-01,Tunisia,0,0,Algeria,False,False,,Friendly,1989
1989-11-02,Lebanon,0,2,Uganda,False,False,,Friendly,1989
1989-11-03,Guinea,1,1,Iran,False,False,,Friendly,1989
1989-11-03,Iraq,6,2,Yemen DPR,False,False,,Friendly,1989
1989-11-03,New Caledonia,5,1,Vanuatu,False,False,,Friendly,1989
1989-11-03,Papua New Guinea,0,0,Solomon Islands,False,False,,Friendly,1989
1989-11-03,Qatar,0,2,Egypt,False,False,,Friendly,1989
1989-11-04,Fiji,0,0,Solomon Islands,False,False,,Friendly,1989
1989-11-04,Kuwait,1,1,Uganda,False,False,,Friendly,1989
1989-11-04,New Caledonia,2,1,Papua New Guinea,False,False,,Friendly,1989
1989-11-05,Guinea,0,1,Yemen DPR,False,False,,Friendly,1989
1989-11-05,Iran,0,0,Iraq,False,False,,Friendly,1989
1989-11-08,Iran,2,2,Uganda,False,False,,Friendly,1989
1989-11-08,Kuwait,1,2,Iraq,False,False,,Friendly,1989
1989-11-11,Italy,1,0,Algeria,False,False,,Friendly,1989
1989-11-12,Iraq,1,1,Uganda,False,False,,Friendly,1989
1989-11-12,Kuwait,1,0,Iran,False,False,,Friendly,1989
1989-11-14,Brazil,0,0,Yugoslavia,False,False,,Friendly,1989
1989-11-14,United States,2,1,Bermuda,False,False,,Friendly,1989
1989-11-15,England,0,0,Italy,False,False,,Friendly,1989
1989-11-21,Senegal,3,0,Central African Republic,False,False,,Friendly,1989
1989-11-26,Ghana,1,1,Guinea,False,False,,Friendly,1989
1989-11-28,Liberia,2,0,Guinea,False,False,,Friendly,1989
1989-11-29,Liberia,1,1,Ghana,False,False,,Friendly,1989
1989-12-01,Botswana,2,1,Zambia,False,False,,Friendly,1989
1989-12-13,England,2,1,Yugoslavia,False,False,,Friendly,1989
1989-12-13,Spain,2,1,Switzerland,False,False,,Friendly,1989
1989-12-20,Netherlands,0,1,Brazil,False,False,,Friendly,1989
1989-12-21,Italy,0,0,Argentina,False,False,,Friendly,1989
1989-12-24,Senegal,1,0,Sierra Leone,False,False,,Friendly,1989
1989-12-31,Senegal,0,0,Algeria,False,False,,Friendly,1989
1990-01-12,Algeria,5,0,Mali,False,False,,Friendly,1990
1990-01-14,Algeria,3,1,Cameroon,False,False,,Friendly,1990
1990-01-17,Greece,2,0,Belgium,False,False,,Friendly,1990
1990-01-17,Mexico,2,0,Argentina,False,False,,Friendly,1990
1990-01-20,Malawi,2,2,Tanzania,False,False,,Friendly,1990
1990-01-20,Eswatini,3,1,Botswana,False,False,,Friendly,1990
1990-01-21,Botswana,2,2,Malawi,False,False,,Friendly,1990
1990-01-21,Kuwait,0,1,France,False,False,,Friendly,1990
1990-01-21,Eswatini,0,1,Tanzania,False,False,,Friendly,1990
1990-01-23,Botswana,0,0,Tanzania,False,False,,Friendly,1990
1990-01-24,France,3,0,German DR,False,False,,Friendly,1990
1990-01-24,Liberia,0,1,Senegal,False,False,,Friendly,1990
1990-01-25,Nigeria,2,0,Ivory Coast,False,False,,Friendly,1990
1990-01-25,United Arab Emirates,1,2,Egypt,False,False,,Friendly,1990
1990-01-26,Kuwait,1,2,German DR,False,False,,Friendly,1990
1990-01-27,Ivory Coast,1,0,Liberia,False,False,,Friendly,1990
1990-01-27,United Arab Emirates,1,0,Egypt,False,False,,Friendly,1990
1990-01-28,Nigeria,1,1,Senegal,False,False,,Friendly,1990
1990-02-02,Iran,0,2,Poland,False,False,,Friendly,1990
1990-02-04,Algeria,0,0,Romania,False,False,,Friendly,1990
1990-02-04,Iran,0,1,Poland,False,False,,Friendly,1990
1990-02-05,United Arab Emirates,1,1,Denmark,False,False,,Friendly,1990
1990-02-10,Uganda,4,1,Mauritius,False,False,,Friendly,1990
1990-02-11,Kuwait,1,1,Poland,False,False,,Friendly,1990
1990-02-11,Togo,1,1,Cameroon,False,False,,Friendly,1990
1990-02-12,United Arab Emirates,1,1,Finland,False,False,,Friendly,1990
1990-02-13,Bermuda,0,1,United States,False,False,,Friendly,1990
1990-02-14,Egypt,0,0,Denmark,False,False,,Friendly,1990
1990-02-14,United Arab Emirates,2,1,Sweden,False,False,,Friendly,1990
1990-02-15,Iraq,0,0,South Korea,False,False,,Friendly,1990
1990-02-15,Kuwait,0,1,Finland,False,False,,Friendly,1990
1990-02-17,United Arab Emirates,0,2,Sweden,False,False,,Friendly,1990
1990-02-18,Egypt,0,0,South Korea,False,False,,Friendly,1990
1990-02-21,Belgium,0,0,Sweden,False,False,,Friendly,1990
1990-02-21,Gambia,0,1,Guinea-Bissau,False,False,,Friendly,1990
1990-02-21,Morocco,2,1,Ivory Coast,False,False,,Friendly,1990
1990-02-21,Netherlands,0,0,Italy,False,False,,Friendly,1990
1990-02-21,Spain,1,0,Czechoslovakia,False,False,,Friendly,1990
1990-02-24,United States,1,3,Russia,False,False,,Friendly,1990
1990-02-28,Egypt,0,0,Austria,False,False,,Friendly,1990
1990-02-28,France,2,1,Germany,False,False,,Friendly,1990
1990-03-06,Mozambique,2,1,Angola,False,False,,Friendly,1990
1990-03-07,Lesotho,1,4,Zimbabwe,False,False,,Friendly,1990
1990-03-08,Angola,0,2,Zimbabwe,False,False,,Friendly,1990
1990-03-10,Angola,3,1,Lesotho,False,False,,Friendly,1990
1990-03-10,Mozambique,3,1,Zimbabwe,False,False,,Friendly,1990
1990-03-10,United States,2,1,Finland,False,False,,Friendly,1990
1990-03-11,Mozambique,3,0,Lesotho,False,False,,Friendly,1990
1990-03-16,Jamaica,0,1,Barbados,False,False,,Friendly,1990
1990-03-18,Jamaica,1,0,Barbados,False,False,,Friendly,1990
1990-03-20,Hungary,2,0,United States,False,False,,Friendly,1990
1990-03-20,Mexico,2,1,Uruguay,False,False,,Friendly,1990
1990-03-21,Basque Country,2,2,Romania,False,False,,Friendly,1990
1990-03-24,Saint Kitts and Nevis,3,1,Antigua and Barbuda,False,False,,Friendly,1990
1990-03-27,Northern Ireland,2,3,Norway,False,False,,Friendly,1990
1990-03-28,Egypt,1,3,Romania,False,False,,Friendly,1990
1990-03-28,England,1,0,Brazil,False,False,,Friendly,1990
1990-03-28,German DR,3,2,United States,False,False,,Friendly,1990
1990-03-28,Greece,2,1,Israel,False,False,,Friendly,1990
1990-03-28,Hungary,1,3,France,False,False,,Friendly,1990
1990-03-28,Republic of Ireland,1,0,Wales,False,False,,Friendly,1990
1990-03-28,Luxembourg,1,2,Iceland,False,False,,Friendly,1990
1990-03-28,Poland,0,0,Yugoslavia,False,False,,Friendly,1990
1990-03-28,Russia,2,1,Netherlands,False,False,,Friendly,1990
1990-03-28,Scotland,1,0,Argentina,False,False,,Friendly,1990
1990-03-28,Spain,2,3,Austria,False,False,,Friendly,1990
1990-03-31,Switzerland,0,1,Italy,False,False,,Friendly,1990
1990-04-01,Zambia,2,0,Tanzania,False,False,,Friendly,1990
1990-04-03,Bermuda,0,4,Iceland,False,False,,Friendly,1990
1990-04-03,Switzerland,2,1,Romania,False,False,,Friendly,1990
1990-04-04,Czechoslovakia,0,1,Egypt,False,False,,Friendly,1990
1990-04-08,United States,4,1,Iceland,False,False,,Friendly,1990
1990-04-11,Algeria,1,1,Sweden,False,False,,Friendly,1990
1990-04-11,Austria,3,0,Hungary,False,False,,Friendly,1990
1990-04-11,Denmark,1,0,Turkey,False,False,,Friendly,1990
1990-04-11,German DR,2,0,Egypt,False,False,,Friendly,1990
1990-04-16,Bermuda,3,0,Antigua and Barbuda,False,False,,Friendly,1990
1990-04-17,Mexico,2,0,Colombia,False,False,,Friendly,1990
1990-04-22,United States,0,1,Colombia,False,False,,Friendly,1990
1990-04-25,England,4,2,Czechoslovakia,False,False,,Friendly,1990
1990-04-25,Germany,3,3,Uruguay,False,False,,Friendly,1990
1990-04-25,Republic of Ireland,1,0,Russia,False,False,,Friendly,1990
1990-04-25,Israel,1,4,Romania,False,False,,Friendly,1990
1990-04-25,Scotland,0,1,German DR,False,False,,Friendly,1990
1990-04-25,Sweden,4,2,Wales,False,False,,Friendly,1990
1990-04-29,Gabon,0,2,Martinique,False,False,,Friendly,1990
1990-05-01,Guadeloupe,1,0,Martinique,False,False,,Friendly,1990
1990-05-03,Austria,1,1,Argentina,False,False,,Friendly,1990
1990-05-05,Brazil,2,1,Bulgaria,False,False,,Friendly,1990
1990-05-05,United States,1,0,Malta,False,False,,Friendly,1990
1990-05-06,Cayman Islands,1,2,Jamaica,False,False,,Friendly,1990
1990-05-08,Switzerland,1,1,Argentina,False,False,,Friendly,1990
1990-05-08,Andalusia,1,1,Uruguay,False,False,,Friendly,1990
1990-05-09,United States,3,1,Poland,False,False,,Friendly,1990
1990-05-13,Brazil,3,3,German DR,False,False,,Friendly,1990
1990-05-15,England,1,0,Denmark,False,False,,Friendly,1990
1990-05-16,Republic of Ireland,1,1,Finland,False,False,,Friendly,1990
1990-05-16,Israel,3,2,Russia,False,False,,Friendly,1990
1990-05-16,Scotland,1,3,Egypt,False,False,,Friendly,1990
1990-05-17,Barbados,5,0,Suriname,False,False,,Friendly,1990
1990-05-18,Northern Ireland,1,0,Uruguay,False,False,,Friendly,1990
1990-05-18,Zimbabwe,4,4,Eswatini,False,False,,Friendly,1990
1990-05-19,Scotland,1,1,Poland,False,False,,Friendly,1990
1990-05-20,Wales,1,0,Costa Rica,False,False,,Friendly,1990
1990-05-21,Poland,4,0,United Arab Emirates,False,False,,Friendly,1990
1990-05-21,Romania,1,0,Egypt,False,False,,Friendly,1990
1990-05-22,England,1,2,Uruguay,False,False,,Friendly,1990
1990-05-22,Israel,1,2,Argentina,False,False,,Friendly,1990
1990-05-26,Belgium,2,2,Romania,False,False,,Friendly,1990
1990-05-26,Egypt,1,1,Colombia,False,False,,Friendly,1990
1990-05-26,Gambia,0,0,Burkina Faso,False,False,,Friendly,1990
1990-05-26,Germany,1,0,Czechoslovakia,False,False,,Friendly,1990
1990-05-26,Turkey,0,0,Republic of Ireland,False,False,,Friendly,1990
1990-05-26,Yugoslavia,0,1,Spain,False,False,,Friendly,1990
1990-05-27,Georgia,2,2,Lithuania,False,False,,Friendly,1990
1990-05-27,Sweden,6,0,Finland,False,False,,Friendly,1990
1990-05-28,Hungary,3,0,United Arab Emirates,False,False,,Friendly,1990
1990-05-28,Malta,1,2,Scotland,False,False,,Friendly,1990
1990-05-29,Bermuda,3,0,Barbados,False,False,,Friendly,1990
1990-05-30,Austria,3,2,Netherlands,False,False,,Friendly,1990
1990-05-30,Burkina Faso,1,0,Ghana,False,False,,Friendly,1990
1990-05-30,Germany,1,0,Denmark,False,False,,Friendly,1990
1990-05-30,Italy,0,0,Greece,False,False,,Friendly,1990
1990-05-30,Liechtenstein,1,4,United States,False,False,,Friendly,1990
1990-05-31,Andalusia,0,0,Yugoslavia,False,False,,Friendly,1990
1990-06-01,Jordan,0,2,Iraq,False,False,,Friendly,1990
1990-06-02,Belgium,3,0,Mexico,False,False,,Friendly,1990
1990-06-02,Hungary,3,1,Colombia,False,False,,Friendly,1990
1990-06-02,Malta,0,3,Republic of Ireland,False,False,,Friendly,1990
1990-06-02,Switzerland,2,1,United States,False,False,,Friendly,1990
1990-06-02,Tunisia,1,1,England,False,False,,Friendly,1990
1990-06-03,Yugoslavia,0,2,Netherlands,False,False,,Friendly,1990
1990-06-06,Belgium,1,1,Poland,False,False,,Friendly,1990
1990-06-06,Norway,1,2,Denmark,False,False,,Friendly,1990
1990-06-07,Namibia,1,2,Mauritius,False,False,,Friendly,1990
1990-06-10,Botswana,0,1,Mauritius,False,False,,Friendly,1990
1990-07-06,Malawi,2,0,Tanzania,False,False,,Friendly,1990
1990-07-09,Barbados,1,1,Grenada,False,False,,Friendly,1990
1990-07-09,Malawi,1,1,Tanzania,False,False,,Friendly,1990
1990-07-10,Barbados,4,0,Grenada,False,False,,Friendly,1990
1990-07-11,Malawi,0,0,Tanzania,False,False,,Friendly,1990
1990-07-29,Togo,0,0,Mali,False,False,,Friendly,1990
1990-08-04,Malawi,1,0,DR Congo,False,False,,Friendly,1990
1990-08-06,Malawi,1,0,DR Congo,False,False,,Friendly,1990
1990-08-08,Faroe Islands,2,3,Iceland,False,False,,Friendly,1990
1990-08-08,Malawi,0,0,DR Congo,False,False,,Friendly,1990
1990-08-09,Tunisia,0,0,Morocco,False,False,,Friendly,1990
1990-08-11,Réunion,2,1,Congo,False,False,,Friendly,1990
1990-08-12,Gabon,0,0,Mali,False,False,,Friendly,1990
1990-08-12,Eswatini,0,0,Mozambique,False,False,,Friendly,1990
1990-08-12,Zambia,0,0,DR Congo,False,False,,Friendly,1990
1990-08-13,Mozambique,2,3,Zimbabwe,False,False,,Friendly,1990
1990-08-15,France,0,0,Poland,False,False,,Friendly,1990
1990-08-16,New Zealand,2,1,China PR,False,False,,Friendly,1990
1990-08-18,Indonesia,6,0,Singapore,False,False,,Friendly,1990
1990-08-21,Austria,1,3,Switzerland,False,False,,Friendly,1990
1990-08-22,Norway,1,2,Sweden,False,False,,Friendly,1990
1990-08-24,New Zealand,1,0,China PR,False,False,,Friendly,1990
1990-08-25,Botswana,3,2,Eswatini,False,False,,Friendly,1990
1990-08-25,Indonesia,0,3,Australia,False,False,,Friendly,1990
1990-08-25,Zambia,3,1,Zimbabwe,False,False,,Friendly,1990
1990-08-26,Botswana,0,7,Zimbabwe,False,False,,Friendly,1990
1990-08-27,Mali,2,1,Burkina Faso,False,False,,Friendly,1990
1990-08-29,Finland,1,1,Czechoslovakia,False,False,,Friendly,1990
1990-08-29,Portugal,1,1,Germany,False,False,,Friendly,1990
1990-08-29,Russia,1,2,Romania,False,False,,Friendly,1990
1990-08-30,Mozambique,0,2,Angola,False,False,,Friendly,1990
1990-09-05,Greece,1,0,Albania,False,False,,Friendly,1990
1990-09-05,Hungary,4,1,Turkey,False,False,,Friendly,1990
1990-09-05,Sweden,0,1,Denmark,False,False,,Friendly,1990
1990-09-06,South Korea,1,0,Australia,False,False,,Friendly,1990
1990-09-08,Malaysia,0,1,Yemen,False,False,,Friendly,1990
1990-09-09,South Korea,1,0,Australia,False,False,,Friendly,1990
1990-09-11,Denmark,1,0,Wales,False,False,,Friendly,1990
1990-09-12,Belgium,0,2,German DR,False,False,,Friendly,1990
1990-09-12,England,1,0,Hungary,False,False,,Friendly,1990
1990-09-12,Republic of Ireland,1,0,Morocco,False,False,,Friendly,1990
1990-09-12,Spain,3,0,Brazil,False,False,,Friendly,1990
1990-09-13,Singapore,3,0,Malaysia,False,False,,Friendly,1990
1990-09-15,United States,3,0,Trinidad and Tobago,False,False,,Friendly,1990
1990-09-26,Italy,1,0,Netherlands,False,False,,Friendly,1990
1990-09-26,Romania,2,1,Poland,False,False,,Friendly,1990
1990-09-26,Sweden,2,0,Bulgaria,False,False,,Friendly,1990
1990-09-30,Aruba,1,3,Curaçao,False,False,,Friendly,1990
1990-09-30,Botswana,0,0,Cameroon,False,False,,Friendly,1990
1990-10-10,Greece,6,1,Egypt,False,False,,Friendly,1990
1990-10-10,Poland,2,3,United States,False,False,,Friendly,1990
1990-10-10,Sweden,1,3,Germany,False,False,,Friendly,1990
1990-10-11,North Korea,2,1,South Korea,False,False,,Friendly,1990
1990-10-17,Croatia,2,1,United States,False,False,,Friendly,1990
1990-10-23,South Korea,1,0,North Korea,False,False,,Friendly,1990
1990-10-31,Norway,6,1,Cameroon,False,False,,Friendly,1990
1990-11-01,Fiji,0,0,Solomon Islands,False,False,,Friendly,1990
1990-11-01,Vanuatu,1,0,New Caledonia,False,False,,Friendly,1990
1990-11-03,New Caledonia,2,1,Papua New Guinea,False,False,,Friendly,1990
1990-11-03,Vanuatu,1,1,Solomon Islands,False,False,,Friendly,1990
1990-11-05,New Caledonia,0,0,Fiji,False,False,,Friendly,1990
1990-11-05,Vanuatu,1,0,Papua New Guinea,False,False,,Friendly,1990
1990-11-06,Solomon Islands,1,0,Papua New Guinea,False,False,,Friendly,1990
1990-11-06,Vanuatu,1,1,Fiji,False,False,,Friendly,1990
1990-11-07,Tunisia,1,3,Norway,False,False,,Friendly,1990
1990-11-08,Brazil,0,0,Chile,False,False,,Friendly,1990
1990-11-08,Fiji,1,0,Papua New Guinea,False,False,,Friendly,1990
1990-11-08,New Caledonia,3,1,Solomon Islands,False,False,,Friendly,1990
1990-11-09,Angola,4,2,Mozambique,False,False,,Friendly,1990
1990-11-10,Congo,1,0,Mozambique,False,False,,Friendly,1990
1990-11-11,Angola,1,0,Congo,False,False,,Friendly,1990
1990-11-11,Tunisia,1,2,Finland,False,False,,Friendly,1990
1990-11-18,Trinidad and Tobago,0,0,United States,False,False,,Friendly,1990
1990-11-21,United States,0,0,Russia,False,False,,Friendly,1990
1990-11-24,Trinidad and Tobago,0,2,Russia,False,False,,Friendly,1990
1990-11-29,Tanzania,1,1,Uganda,False,False,,Friendly,1990
1990-11-30,Guatemala,0,3,Russia,False,False,,Friendly,1990
1990-12-12,Mexico,0,0,Brazil,False,False,,Friendly,1990
1990-12-17,Tanzania,1,1,Uganda,False,False,,Friendly,1990
1990-12-18,Algeria,1,0,Senegal,False,False,,Friendly,1990
1990-12-19,Germany,4,0,Switzerland,False,False,,Friendly,1990
1990-12-19,Greece,1,2,Poland,False,False,,Friendly,1990
1990-12-19,Portugal,1,0,United States,False,False,,Friendly,1990
1990-12-22,Croatia,2,0,Romania,False,False,,Friendly,1990
1991-01-06,Burkina Faso,2,0,Mali,False,False,,Friendly,1991
1991-01-09,Burkina Faso,2,2,Niger,False,False,,Friendly,1991
1991-01-16,Spain,1,1,Portugal,False,False,,Friendly,1991
1991-01-29,Mexico,0,0,Colombia,False,False,,Friendly,1991
1991-01-30,Australia,0,1,Czechoslovakia,False,False,,Friendly,1991
1991-02-05,Northern Ireland,3,1,Poland,False,False,,Friendly,1991
1991-02-06,Australia,0,2,Czechoslovakia,False,False,,Friendly,1991
1991-02-06,England,2,0,Cameroon,False,False,,Friendly,1991
1991-02-06,Guinea-Bissau,2,1,Gambia,False,False,,Friendly,1991
1991-02-06,Scotland,0,1,Russia,False,False,,Friendly,1991
1991-02-06,Wales,0,3,Republic of Ireland,False,False,,Friendly,1991
1991-02-07,Guinea-Bissau,2,0,Mauritania,False,False,,Friendly,1991
1991-02-13,Italy,0,0,Belgium,False,False,,Friendly,1991
1991-02-15,Algeria,0,0,Cameroon,False,False,,Friendly,1991
1991-02-15,Senegal,0,0,Ivory Coast,False,False,,Friendly,1991
1991-02-17,Gambia,0,0,Mauritania,False,False,,Friendly,1991
1991-02-17,Ivory Coast,3,2,Cameroon,False,False,,Friendly,1991
1991-02-17,Senegal,1,3,Algeria,False,False,,Friendly,1991
1991-02-19,Argentina,2,0,Hungary,False,False,,Friendly,1991
1991-02-21,Bermuda,1,0,United States,False,False,,Friendly,1991
1991-02-27,Brazil,1,1,Paraguay,False,False,,Friendly,1991
1991-02-27,Cyprus,1,1,Greece,False,False,,Friendly,1991
1991-02-27,Turkey,1,1,Yugoslavia,False,False,,Friendly,1991
1991-03-02,Suriname,3,0,French Guiana,False,False,,Friendly,1991
1991-03-05,Algeria,2,1,Tunisia,False,False,,Friendly,1991
1991-03-09,Uganda,0,1,Sudan,False,False,,Friendly,1991
1991-03-12,Liechtenstein,0,6,Switzerland,False,False,,Friendly,1991
1991-03-13,Argentina,0,0,Mexico,False,False,,Friendly,1991
1991-03-13,Poland,1,1,Finland,False,False,,Friendly,1991
1991-03-27,Argentina,3,3,Brazil,False,False,,Friendly,1991
1991-03-27,Czechoslovakia,4,0,Poland,False,False,,Friendly,1991
1991-03-27,Germany,2,1,Russia,False,False,,Friendly,1991
1991-03-27,Morocco,0,0,Greece,False,False,,Friendly,1991
1991-03-27,Spain,2,4,Hungary,False,False,,Friendly,1991
1991-03-27,Tunisia,0,0,Turkey,False,False,,Friendly,1991
