date,home_team,home_score,away_score,away_team,neutral,knockout,stage,tournament_name,tournament_year
1974-01-24,Vitória,2,1,Santa Cruz,False,False,Second Round,Brasileirão Série A,1973
1974-01-26,Grêmio,1,0,Santos,False,False,Second Round,Brasileirão Série A,1973
1974-01-26,Santa Cruz,0,2,São Paulo,False,False,Second Round,Brasileirão Série A,1973
1974-01-26,Goiás,2,0,Botafogo,False,False,Second Round,Brasileirão Série A,1973
1974-01-26,Cruzeiro,6,1,Vitória,False,False,Second Round,Brasileirão Série A,1973
1974-01-26,Fortaleza,1,2,Guarani,False,False,Second Round,Brasileirão Série A,1973
1974-01-30,Grêmio,1,1,Cruzeiro,False,False,Second Round,Brasileirão Série A,1973
1974-01-30,Santa Cruz,1,0,Goiás,False,False,Second Round,Brasileirão Série A,1973
1974-01-31,São Paulo,1,0,Fortaleza,False,False,Second Round,Brasileirão Série A,1973
1974-01-31,Santos,1,0,Vitória,False,False,Second Round,Brasileirão Série A,1973
1974-01-31,Botafogo,2,1,Guarani,False,False,Second Round,Brasileirão Série A,1973
1974-02-02,Fortaleza,2,3,Santa Cruz,False,False,Second Round,Brasileirão Série A,1973
1974-02-03,Botafogo,3,0,Grêmio,False,False,Second Round,Brasileirão Série A,1973
1974-02-03,Cruzeiro,1,0,São Paulo,False,False,Second Round,Brasileirão Série A,1973
1974-02-03,Santos,2,0,Guarani,False,False,Second Round,Brasileirão Série A,1973
1974-02-03,Goiás,1,2,Vitória,False,False,Second Round,Brasileirão Série A,1973
1974-02-06,Santos,4,4,Goiás,False,False,Second Round,Brasileirão Série A,1973
1974-02-06,Santa Cruz,0,1,Grêmio,False,False,Second Round,Brasileirão Série A,1973
1974-02-06,Vitória,0,2,São Paulo,False,False,Second Round,Brasileirão Série A,1973
1974-02-06,Botafogo,6,1,Fortaleza,False,False,Second Round,Brasileirão Série A,1973
1974-02-07,Guarani,1,2,Cruzeiro,False,False,Second Round,Brasileirão Série A,1973
1974-02-09,São Paulo,0,0,Botafogo,False,False,Second Round,Brasileirão Série A,1973
1974-02-09,Grêmio,1,0,Vitória,False,False,Second Round,Brasileirão Série A,1973
1974-02-10,Santos,0,0,Cruzeiro,False,False,Second Round,Brasileirão Série A,1973
1974-02-10,Santa Cruz,2,1,Guarani,False,False,Second Round,Brasileirão Série A,1973
1974-02-10,Fortaleza,0,0,Goiás,False,False,Second Round,Brasileirão Série A,1973
1974-02-13,São Paulo,4,1,Internacional,False,False,Third Round,Brasileirão Série A,1973
1974-02-13,Cruzeiro,0,1,Palmeiras,False,False,Third Round,Brasileirão Série A,1973
1974-02-17,Palmeiras,2,1,Internacional,False,False,Third Round,Brasileirão Série A,1973
1974-02-17,Cruzeiro,1,0,São Paulo,False,False,Third Round,Brasileirão Série A,1973
1974-02-20,Internacional,1,0,Cruzeiro,False,False,Third Round,Brasileirão Série A,1973
1974-02-20,Palmeiras,0,0,São Paulo,False,False,Third Round,Brasileirão Série A,1973
